,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
160,Affordable Care Act,wasnt today disabled people went protest potential removal afford ,2021-01-07,0.0,0.8,0.2,-0.25,0.0,1.0,0.0,0.0,0.0
161,Affordable Care Act,capital police arrest handicap protester tried overturn affordable care ,2021-01-07,0.254,0.556,0.19,0.2023,0.0,0.67,0.0,0.33,0.0
162,Affordable Care Act,differently abled people protest 2017 believe protesting republicans rep ,2021-01-07,0.0,0.593,0.407,-0.5859,0.0,0.0,0.0,0.0,0.0
163,Affordable Care Act,voter suppression tactics republican party exercised year repeal affordable health c ,2021-01-07,0.231,0.769,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
164,Affordable Care Act,,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Affordable Care Act,im roasting affordable care actplease dont come mentions talking much love ya employ ,2021-01-07,0.402,0.598,0.0,0.8126,0.0,0.5,0.5,0.0,0.0
166,Affordable Care Act,im old enough remember pulling disabled peaceful protestors whe ,2021-01-07,0.286,0.714,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
167,Affordable Care Act,thanks sharing opinion issue lecturing privilege sit yo ,2021-01-07,0.621,0.379,0.0,0.802,0.0,0.0,0.0,0.0,0.0
168,Affordable Care Act,anyone remember capitol police dragged building people say cancel ,2021-01-07,0.0,0.686,0.314,-0.296,0.0,0.67,0.0,0.0,0.33
169,Affordable Care Act,affordable care act ,2021-01-07,0.615,0.385,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
170,Affordable Care Act,affordable care act department education federal reserve bank income tax modern drug prohibi ,2021-01-07,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
171,Affordable Care Act,expectations tempered read obama memoir even much larger us senate amp ,2021-01-07,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
172,Affordable Care Act,dc peaceful protest w jeppsaddison forget year day john mc cain voted ,2021-01-07,0.212,0.53,0.258,0.0772,0.33,0.0,0.67,0.0,0.0
173,Affordable Care Act,voted repeal affordable care act would put thomas reed democrat right ,2021-01-07,0.242,0.758,0.0,0.4939,0.0,0.75,0.0,0.25,0.0
174,Affordable Care Act,oh revenge electing black president passing affordable care act ,2021-01-07,0.235,0.515,0.25,-0.0516,0.0,1.0,0.0,0.0,0.0
175,Affordable Care Act,romney running president wanted close planned parenthood repeal affordable ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
176,Affordable Care Act,hypothetical feel someone child needed extensive surgery birth defects paid ,2021-01-07,0.0,0.769,0.231,-0.4019,0.0,1.0,0.0,0.0,0.0
